word_free_freq,word_money_freq,word_win_freq,word_click_freq,word_buy_freq,word_discount_freq,word_offer_freq,word_sale_freq,word_price_freq,word_save_freq,word_meeting_freq,word_schedule_freq,word_project_freq,word_report_freq,word_update_freq,word_team_freq,word_work_freq,word_email_freq,word_please_freq,word_thanks_freq,char_!_freq,char_$_freq,char_#_freq,char_@_freq,char_%_freq,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,spam
0.9010486174521045,0.8621684907714737,0.5815441101235076,0.6359333494514641,1.5463713975029705,0.7598710070056285,0.07704780764684066,0.1329339705841111,0.2046325241901778,0.04618722817466751,1.0715582120379583,0.2709355070262746,0.280295816822648,0.2622181516779239,0.3208391086972188,0.11015945038100733,0.654917816684188,1.0621163447553066,0.6391622206069073,0.15952007153799444,0.014444774896472756,0.0756856206132733,0.562759302387612,0.7166588524143288,0.3363658114716312,0.013449420379979772,0.3319088529002532,1.0904778855380044,0.06498885918974054,1.1944948895710121,1.5038375713210717,0.5445576627731298,0.032409407301807705,0.2043937414772032,0.9919368881169403,0.6355144252858748,0.3378592541647707,0.08807772527333044,0.33071588160124044,0.048833930636236464,0.47744264140583537,0.7549338328623385,0.49445933682599386,0.006990538767278107,0.5534226442135223,0.3329423247712052,0.28045675986066065,0.1662417013586844,0.06184472749773521,0.4106747440288241,0
0.2391175435412506,0.7562342024671698,0.7953660760331132,1.2298487496245516,0.19070099918389527,0.026739777120505244,0.3304734107061102,0.04290826020741801,0.36255312205211115,1.0182417329711666,0.38376891819966186,0.1031750240280744,0.12818637424185234,1.0187654251882152,0.9337737898957156,0.31114329346113717,0.7182719820636567,0.008293284820714284,1.0042020502593265,0.10958180653058114,0.13528997829408937,0.3900146099481128,0.31162680455818786,0.07660515529822698,0.6021451946712981,0.4304487123659842,1.1903280897051711,1.6771438659748543,0.248514490632357,0.24165133090443042,0.961284666516838,0.06336377235051474,0.017837408091721987,0.008683958722756022,1.5298219982424306,0.2900030749212164,0.5133049751608239,0.07317024098972391,0.02109019554428839,1.086569231788429,0.6729954340514501,0.7049762926910292,0.3135827370134031,0.4913783536144136,0.4860999826782322,2.237456655259239,0.31639225171787716,0.25101919509145576,0.6185399021365527,0.5798399944417687,0
0.09581841314383426,1.441487354014109,0.8825114698348757,0.07507736269916226,0.5556514555334499,0.26397330280252196,0.18661625346479374,0.1719244348878159,0.5433436152147394,1.1694018536839645,0.904805019826575,0.21459652757001654,0.6150588585305942,0.37473818353938027,0.29023754263514323,0.17600447947680212,0.04235757501998106,0.10686159300346984,0.41782354990901566,0.652184340365102,0.018731172299498815,0.23834573363031644,0.09064318053498387,0.4608036708621873,0.9999687963780203,1.3274717557247453,1.0823652001994282,1.029272793778912,0.4593125884838268,0.1391771608943403,0.6870948916742817,0.6445974863717859,0.09115251947104154,0.10835021855730892,0.05789463391002237,0.3452608551018424,0.1939816113270062,1.1519030835985673,0.018669620120866866,0.1958423959300375,1.0438219572894563,3.4510689102236944,0.6419013728057971,1.1546420023021757,0.008127793898141895,0.7386512821930984,0.30960065181560537,0.5862904701204793,0.2810245079111217,0.421182796632002,0
0.10805408297944293,0.35573308169806017,0.6665181133454011,0.7850303042646121,0.2737182695242826,0.25697883360908225,0.37726998738456924,0.20348887616452074,1.0034071241450477,0.5392604106215078,0.22754127496659296,0.09617833446766999,1.8878832146341136,1.6303060698873826,0.13234167554045168,0.1614854945509751,0.16878038743166593,0.2106789777958228,0.1893556097001583,0.00575997946486922,0.7432095156640257,0.42484023603237975,0.041911889102772555,1.7936277082233205,0.20353420302448813,0.9776734060850423,1.4084433180453488,0.008091043799862483,1.6369786256571968,0.2327730721018358,0.05274572491720372,0.41841201693562835,0.020164125446246826,0.18018867592344917,0.9010674231697987,0.7863342538495107,1.7792002156408817,0.01478067262630018,0.40112123912081976,0.05509141943779899,1.202461328394007,0.01904605025179828,1.279796664659695,0.17957140103063743,0.550604443332199,0.2924290404124037,0.46704965103122265,0.2703625584887499,0.6281890995584569,0.0968777242431674,0
6.269126118762741,1.135253126389483,12.352873812251461,5.6977859425278305,1.026181229910401,19.674631059952095,4.383418051290778,0.45415304705619597,5.914373893264557,1.751738422529169,9.768466923147345,10.216628710165132,23.164374684823272,4.18135950225135,3.6413422060984595,8.401765960140095,0.8526356531444748,4.750060002724985,4.741221626695449,0.5623911665776231,1.0825149742694276,3.838523953239046,3.8780187365407293,0.20902767042952297,0.19020634450896035,0.6095085589260237,4.155143582370361,0.27600293151681926,2.545908513380788,0.2133129759414719,1.951751636425062,0.880322120152546,3.110978940322702,0.5323381541370589,2.038873122355617,0.5375440909294724,2.50115270355534,4.1378426998940565,0.27118542938368473,4.028741653297674,1.800712989685943,0.27189259143908656,1.115631312050035,0.35075614172940356,2.4102662135435464,2.8448226700749766,0.22364384749618327,1.4110058089921278,3.370749561508507,5.502845940636481,1
2.132602981397654,0.2847717291216046,0.08660526554884351,0.166274722466218,0.8080409475917114,0.8683881791558692,0.0627270411604132,2.111952952494305,0.21724497146229724,0.221729706009763,0.1676636422972245,0.7296095135091936,1.3890557369157464,0.6245850582607605,0.04946202187217294,0.7410361373037354,0.753090130851975,0.5248349097101077,0.10634127067922279,0.3463864281926693,0.016711104502090547,0.14734686585263124,0.5570679964625093,0.22524535235207122,0.0874344569412758,0.05671684960819436,0.7226987293995654,0.16593807146826142,1.6547348123335883,0.6713140766368626,0.21784106252346172,0.21003737004334025,0.07615817748160483,0.6292779753286573,0.3408863156915665,0.8659910965065225,0.16142411978954413,0.2075637132321857,0.3256611162300148,0.6130860045669362,0.9868576829644816,1.5408615437742628,0.024736674676660565,0.9336870979746825,0.06725674596103634,2.020432613109,0.022579389298309858,0.1870578940770772,3.4839814110638745,0.14266834968345152,0
0.1701166559373867,0.20459585855474954,0.15120837771152396,0.6496097917177144,0.23814222159716184,0.6577140544622025,0.5610822952532947,0.40502612985005054,0.5569941359018301,0.40328736629667983,0.6356142699824332,0.19762550965745365,0.7600666856304389,0.17728993071656476,1.9330053596820724,0.24406927284593463,0.0065427848141869985,0.31317972225275564,1.559326984112685,0.5021253915769202,0.053911223622305014,0.05714724377641253,0.297960380892141,0.1277864328763265,0.46392366117228284,1.35886149356303,1.6904899908530262,1.2705295427666956,0.1756138328385282,1.8783662897729543,0.18407528052784453,0.49178045460629727,1.1061892040194967,0.5374972912016743,2.8373738923825,0.2148304342720012,0.06359918489259227,0.12442742930166209,0.10175457140811137,1.16961740789565,0.3135430426979875,0.3625913866098931,0.09495794067801065,0.12057459698301709,0.8037306722881549,0.5742453260582072,0.1996922232400784,0.7935475306705434,0.027601719092617508,0.03664713280789473,0
0.40455690506928343,0.3599946491722904,0.14145248882503364,0.6740644713468621,0.14123125196925843,1.3982851729578867,0.41074871520270373,0.7348728368594402,0.6823619986181704,1.7256561275139435,0.3799068495939062,0.028310947203585905,0.04609016028599324,0.22134886624051145,0.22337826734624727,0.12253430290552786,1.3002425778164135,0.3203927596494096,1.1646624168074333,0.028344303164958645,0.21398151640944596,0.22280235835863782,0.019200624411257312,0.5214158639533898,0.07660219593076475,0.21284549813516765,1.9829189168451782,1.330606679346089,0.1514999908354148,0.18914087344734767,0.3885953788772469,0.1683933950765749,0.6467863065368205,0.4186363910665782,0.31987525174400305,1.5778327781966053,0.12261730504372348,0.9779387980600039,0.6494579341951935,0.11231083984809301,0.10219369968961409,0.43079658712743596,0.04171723383519892,0.3277584580537773,0.20563965074778204,0.9506186675224566,0.45417175510416,0.5110859848278558,0.19782958226431424,0.1220045176196494,0
6.084272319908579,0.6135586034013325,7.51097482720491,5.117620654844418,2.144278947928756,2.7802180605873685,0.566467947433349,2.3386296209462047,20.438992306996184,3.99535039869325,3.8574731873114394,5.953020531082402,3.97505387990537,2.6357674548436014,0.9016004111686954,5.970627789259946,8.29195989006715,15.391703413121121,0.018110444301322113,0.41391701543211384,4.593318609942633,1.9947604802356413,6.3359033277313905,1.1272035221914523,1.078063300699852,0.8439957872928688,0.3082121840052913,0.9516664855758876,0.029513778932304165,1.4238988191273205,3.757384409986095,0.7748479264190795,0.19884559441494065,7.28104149774909,0.27617519018080533,1.5045102675126991,3.3129090167799666,0.5816278294956302,3.6838693869860037,1.6284845231572034,0.806741644955456,4.0151977636167615,1.9457229779048975,1.9110219083114157,1.4023978869003402,0.6424432059058865,0.7272853132544467,0.1844039907268917,0.5586970031150584,0.6509758126562121,1
0.45179104467301884,0.27834663636484386,0.18334274888839688,1.0449949489017183,0.08757075795192171,0.009024508171999067,0.22244364025597702,0.11057562863989587,0.8330807226887698,0.06770039606694576,1.3862054675425364,0.09168357814846918,1.1002781233941765,0.09218822834639773,0.024563004027150122,0.3345665412699023,0.220314515625045,0.4554473860792218,0.5118265902956531,1.3619350084684285,1.5258116523069822,0.34157461399316913,0.1170184927254125,0.14202282480481868,0.052510830911956775,0.1641638583452945,1.2117397896127233,0.22675195411671684,0.49647873536318887,1.9881033183168193,0.056436727634507924,0.7466678008992947,0.6014706665451977,0.854739957011472,0.07376847533128265,0.34835748687078477,0.4998372941661068,0.7137328925442248,0.6234960876658686,0.4231100154829022,0.31665467263010755,1.421208265903791,0.10031292129747324,0.11429226051702734,0.058870124566906976,0.059770267455876984,1.033711138512381,0.46636760364464064,1.3673877376906223,1.0895870413087696,0
2.4022601096050336,10.181044457159672,31.085143903564536,11.024114629126926,2.549198960143013,7.453213836337204,4.580432289031583,9.265210479963763,0.9970174723058884,6.098897635088607,8.91448146846046,8.593560758217833,19.87796621433806,0.3611208585207857,2.545863769732356,3.8839236414132765,2.224326165768563,2.224552051568028,1.1624450240028716,10.058320914114889,4.773434932253395,0.17182910559906578,0.3365980554498387,0.5187153771664744,1.422571320760943,3.132488983626727,0.1482739984899004,2.0256747727180113,0.32347483760875506,7.11269186973755,4.580788031191866,5.97484772619577,0.2244656577393956,1.3390034334592458,0.36123777511263616,1.8343600082349025,0.5298567910078791,2.9448462920916665,2.0656637067049712,1.6954173295187867,3.4885363875312407,1.387386782751629,0.629015340087824,1.9388846447027943,6.296025575693907,1.838386697508308,1.9864485715890463,5.459079347189953,1.4483475322050359,11.230149018509746,1
0.30086037745632566,0.051111534904080234,2.0568746291060878,0.16991059304619432,0.11138695414100332,0.41570283997882673,0.33128242588322737,0.1604382274307141,0.668442136293224,0.1708800414286955,0.21159505598168904,0.6019255952532578,0.4236288559551873,0.17038761521753334,1.2804020329925991,0.6343867952542274,0.17993062589132178,0.9926255160518801,0.18754411520846512,1.8575910762288903,1.193047570487372,0.2562819006639449,0.5439396321856945,0.3834379795948307,0.8485759885479143,0.9917162926435188,0.4975230681059862,0.40549961711185706,0.20729557321943717,1.1514761942522513,0.4658780031033729,0.03495733646954337,0.5521330801161183,0.11969339141805209,0.07621359449768612,2.1340538393469513,1.1343304010298296,0.6504921067382561,0.4422437570211848,0.24314062336422163,0.19021590448869732,0.2051273191877165,0.301310035538691,0.20929360804217156,0.12727744694592272,1.2170640918590163,0.7111316883913229,0.5124816268032568,0.2923399889245794,0.8156831652288599,0
0.019695391657210386,0.057659022112531634,0.2832541401880955,1.4614326344094435,0.03891697205484897,0.6388398233828186,0.35396249931286927,0.16137467154450472,0.1905704605144734,0.0115631318431823,0.6026766564992602,0.05291012289659234,0.017656165975499516,0.31585025861011534,0.3244140691424325,0.5317126953887902,0.6128327383318417,0.35544022083475113,0.6155608009206518,0.14399816804129775,0.07756831252550254,1.340243398404936,0.23361340127002206,0.04718823521692546,0.8775591929404368,0.47479098216742915,0.44818207347954664,0.07113489576006168,0.7081250402848144,0.11384023485288627,0.021499939866263744,0.08780715671934416,0.6029400392557384,0.7831166268052516,0.1415761098968515,0.18919688100950877,0.08880791412072392,0.30142869786179644,0.12426732939887798,2.0709094129655985,0.7282740448620798,0.4545508815649771,0.6388582045350263,0.09130650888888384,0.6805129471310001,0.21257996245830635,0.3170145693129143,1.0826353623332166,1.4430848784287347,0.7317234877992734,0
0.3057878440199939,0.553044438841776,0.43493511290956266,0.6236672502690093,0.2405019797399278,0.6971644236031346,0.007895397347753415,0.10410739958418846,1.8101233694342211,0.04536037516921937,0.5422113832363509,1.2429986819503454,0.9814394297286732,1.2195198632255067,2.0647446741915907,0.22101805198118166,0.20035674333791595,0.06440667836354669,0.11250404881272903,0.5290399761849375,0.20109618339696556,0.20862779912424215,0.519121633052732,0.05525458960807618,0.028785385910335217,0.8118688260443316,0.7799557329255296,0.24314043448457193,0.4495542504639226,0.13595644808536664,0.2291463114078888,0.018540925964085613,0.15983277336678553,0.008257484967757243,0.27588961450884736,0.36669638811991084,0.3419259395094079,0.2082966613808938,0.1159320192234406,0.30288299261898444,1.0198379475826038,2.044081636064055,0.1875109975171317,1.8331585044410497,0.28506803930031976,0.4750170720781616,0.8140902671150948,0.22269082824011496,0.11677539518673455,0.1594669735079292,0
1.0708099088363907,0.2853288700816055,0.2981077366454545,0.3825839486596216,0.7278317298453907,0.2250371092052398,0.2704471524917764,0.298188805892589,0.9104904438032804,0.26984270191317833,0.893875717684104,0.403463194863317,0.45822066429300234,0.508726170057718,0.24159054942103186,0.46697664706639597,0.09797892267399007,0.19031445312663395,0.9559066796884128,0.22615404804716707,0.24626306413646357,1.1500306409092171,0.2084336010100795,0.5223615372339236,1.4492487163503216,3.1698129953821095,0.384719646576042,0.47073689862260515,0.2850106017774661,0.6929368562241114,0.6354536368285775,0.2394527436875318,0.028894649991304217,0.49193486999318814,0.017173969740977478,0.508700754055676,0.8418399467589238,0.4295538121618418,0.20249297563996574,0.35008619013545056,0.22242628262884412,0.058740508229793674,0.19084112437110615,0.3341035081652402,0.20948900345748672,0.011598850178752425,0.04847834540312281,0.06555505715093252,0.26798318515556824,0.01773450226368825,0
0.4373438373256337,0.6703184165151705,1.0404099305175751,0.894868596202861,0.8503237900372699,0.03607757073928345,1.8871122471426016,0.36914983680126034,0.18482775085281355,0.1087295051368095,1.6241999497165367,0.03003753460173289,1.3306544909685736,0.12079996316846726,1.8747048013055967,0.02080664501392279,0.07106666557693862,0.005467547195717304,0.006548015465443419,1.2981835903701624,0.7267945792393622,1.130755050306607,0.015044065361528199,0.033880324102364114,2.534791251842755,0.33719811477055767,0.0727068784484958,0.29458465623065644,0.05519028639952532,1.9871995683792993,0.6335148210997402,0.11058379737610742,0.41247203763221746,0.6440889424310487,0.6731602824158173,0.1787530130451907,0.03960767341524101,1.059882356452563,1.3365558894095924,0.3910148818268859,0.9996311525552325,0.3890510242497489,0.151446623534177,0.5357950917480566,0.41746783782363656,1.1848350515587882,1.4213129659726385,0.28925398248151224,0.09514511603842232,0.7721648911290822,0
0.3255825106100503,0.03200753072539456,1.213300903723313,2.531411359853538,0.23893560120833632,0.7612182871471973,1.1270296021541235,0.933687238162737,0.40748648279884997,0.3018079860679487,0.1963911378244581,0.04552233378958558,1.7601718533634605,0.03127414310347981,0.103678175812593,0.35401409398814243,0.043647943931068064,0.6107158540867488,0.006103459108787247,0.9493447848072378,1.2641024027700591,0.5677208449677092,0.5038703204203527,0.44753006840422627,0.03783500047399963,0.20683411938430324,0.4994548597700854,0.1185528019345915,0.0022683012838269354,0.37826035949452724,0.2186236514465257,0.13199429621956305,0.8239212097557274,0.6060541916672053,0.5216626469196562,1.7393174861411886,0.5315221449486005,0.6544738517956663,0.14912353782264728,0.7197742580403858,0.3953114211189654,0.41752499152116646,0.0753703921071822,0.6642463732479152,0.5487944411899186,0.08150400579274066,0.0989453703269961,0.9949744690826767,0.4820848710220256,0.08265563880692654,0
2.8433155206859815,2.8612852324743367,9.111160087797492,0.8669901418731792,2.190189012846619,5.627729042273776,3.2690416999972043,16.953275294475986,19.093248709948362,4.1899390232519895,4.646948984509706,7.737774420970934,3.666803819290574,1.2650556243835982,8.245463607173136,8.031563356502787,1.6860750085569804,10.73557025948214,5.70605702806558,1.617494073963716,2.1113305775555604,0.5321269646451446,0.616403548666647,3.7678719779571255,5.304045982125729,0.5938026344051781,5.263596519446516,0.5457152563878299,0.2494658329259202,0.11997539029602287,0.5544425974769973,0.9730679413982449,5.249672503451286,0.554560715901891,0.9097267508650084,2.6496902744787225,0.7192846502032243,2.306357563078099,1.131541750732642,0.4374191734080633,2.6489608538699354,0.054822217089988245,0.6915684278371311,0.8806769714714348,1.2257840862413825,2.278051433177003,1.2301697668208513,1.8044014886402198,1.811587429763254,0.9344841713065151,1
0.5647956614261049,0.8903376535256206,1.3035898412479288,0.47744021362638833,0.5670799053707762,1.5303902749402163,0.3610460291079654,1.0473219517891492,0.3869288036338752,0.902102540925643,0.4421309641917072,0.13487148847139127,0.1072415874640358,0.19106693182584833,0.1567484374519077,0.2577697609166306,0.5963018503903597,0.991265438351299,0.08763572909839515,0.41906625601906267,0.5419126823367117,0.3885154571221935,0.03434390722524402,0.510544313897039,0.1973694355946868,0.13536577173163655,0.29394379527337644,0.62559645933652,0.3972372508785752,0.1457901508207539,0.08994299321862831,0.214118599154388,0.01727218627590256,1.0657613133233292,0.1723890581002103,1.0884791816158053,0.6357365732436089,1.4337649537709003,0.43152870105131347,0.7226477591975959,0.09489799099262701,0.5530423793869199,0.389135908479142,0.32159100664677254,0.12965507503764787,0.5827104232846285,0.36456277802550763,0.9919163168549784,0.04868035806930751,0.03482950394070387,0
11.277646464988615,2.157047090848655,2.7895031031524704,1.0806615785716303,1.4081442287454509,6.4179331131154544,4.289677801535114,1.5770147666013474,3.0941206840180127,2.8026082837703923,26.225430431923485,11.527076113776417,2.945807923032633,14.714630640301447,2.5170987297631537,6.613942234008626,20.404184442801764,2.968521482526948,6.834449182441151,2.10521223454426,0.6193436780150084,1.707367523860105,7.751825599129377,1.2071024050360926,5.549565304420754,4.915287842504348,0.5854230307659304,1.0277251515610144,2.0617342700823196,1.4598127306744162,0.2017600911939625,10.133786032458914,2.7939342355066126,1.1514183225175845,1.9255519944776933,0.18329399290694653,1.3675887244413245,5.342445925556287,4.538319164945535,0.8231097628387827,1.5158743522668365,2.3905780625668624,0.8310589696595838,0.134159159054237,1.4081803009725418,1.8407769112931593,0.01171745801361348,0.2009126186732501,0.4645972719941372,0.8555818300852562,1
0.7532214670188556,0.08745639590613159,0.4165501943259271,0.34785378821548707,0.683287563810159,0.9443690020744131,0.5174791544487805,1.350950648171144,0.28457695099125363,0.9255530348734321,0.10423663240454731,0.002012199712583121,0.4976115563786014,0.09797672389508574,1.8974720722854044,0.0328834712836708,0.40948222459704675,1.018430904654278,0.4468936976777622,0.33481357322200506,0.3475536107289993,0.08443267267123981,0.28427106119782247,1.3727006648031612,0.01789959315961548,0.5265494479961645,0.5233698356458115,1.299975546685814,0.06069475565802131,0.6003288398504557,0.9203333911247472,0.05860152529071732,0.1601716044663259,0.41708847847165653,0.0036511114525466003,0.05363003921428943,0.024739283371999383,0.0013275473736483454,0.4325286767575896,0.36512979073518964,0.32116659879376497,1.773782316226589,0.40089034208831775,1.5072330554309183,0.4582168398490801,0.5059998707123826,0.0587214522297426,0.2731354151905867,0.9270696521503992,0.9382873431295882,0
0.4357929824738428,0.43600146257126215,0.0377298477122384,0.7364408842198319,0.20311176847764262,1.5271776231666339,0.4865575014433807,0.5618490237080608,0.43841015642399145,0.30086044908715576,0.2071773299294089,0.08650119624335292,0.48096673810044954,2.747156582552427,0.26448319424553574,0.14110921052807898,0.7995261003605034,1.3672147472820881,2.124783736556963,0.964920284563061,0.35579263552435103,0.9590217049535893,0.03826452194724754,0.8265082695377811,0.049793207662243405,0.46880352351912014,0.203940636586807,0.4111065892427558,0.1822627299488254,0.029384300499763236,0.7881280324910873,0.06477501442679326,0.47966111369937836,0.1799236039232613,0.4977093321570485,0.27799718224340103,1.0415621741335157,0.6494033281532908,0.14257894208972252,1.668198236354964,0.14704079295599773,0.08565178550315652,1.8491129424879305,0.04313787219321232,0.22149568653695004,0.5006830288706484,1.5353967534344577,0.1710868954937574,0.5348662071629902,0.012282721156564279,0
0.036679242051036856,0.3872997986772103,0.00876658354815749,0.6329534369579407,0.07559284765000397,0.09917084901931177,0.1661194583054306,0.0014932376169103881,0.3714887740372237,1.7669309693762132,0.593634772306102,1.5239918085807302,0.06987579092739711,0.13790560034037413,0.21347900365765385,0.6784740804059181,2.7558515314543963,0.9704171848663451,0.4410537277845957,0.4394392442273519,0.7354367464626563,0.1044277067963575,0.8652688768789545,0.6706804374352769,0.03539507348892863,0.021230936456813,0.08386469482620638,0.5297497186230561,1.5385857249403245,0.05917051842749341,0.46939516230714373,0.4516594315738805,0.0931649041892993,0.1526658952404074,0.38747416634536974,0.20450127239420757,0.08608762933817904,0.28074973842840584,0.04698516187051838,0.43414165553166534,0.07796106068860818,0.6525222339089053,0.3960327833614282,0.04096712398536085,0.12602257929764246,0.28036255402271787,0.2508299477444825,0.8731812295027535,0.49410220490763523,1.089058325388069,0
0.32347537353595757,0.05813731727798653,0.8332686023853614,1.7443435913005259,0.6659735524653362,0.2537486971285318,0.6862286683317117,0.10127249087870267,2.1869182674239136,0.6072056289388027,0.5636929121790732,0.2602049834221701,0.7676034594441066,0.8057178309732769,0.473213086952275,1.8792795179458626,0.3806098939287667,0.23270082785134247,0.09525513994506157,0.37591630055970204,0.08565229727545183,0.4117284301622717,0.35605081041686343,0.6641154361734533,1.5896846822428368,0.34926342715568526,0.20882093229707002,0.02834908364201108,0.06965841074071433,0.1932291840912289,0.33009416368286265,0.03172557691122506,0.8891927484418863,0.08775498221753654,0.20947755538014046,0.1659935839357885,1.3641316824732908,0.4072486754331324,0.08286624263429032,0.09063350261565889,3.313340469053184,0.3320187851931494,0.4289802572908387,0.6577972020310415,0.5438638773940903,0.04436900821404045,0.13394957927630213,0.3765376884100145,0.3797066441383729,0.25166877401015386,0
0.5891419907642004,0.04649649401490796,0.20810094839800897,0.8139431394340052,1.0291444592167038,0.6899910441228351,0.32836400339789434,2.766543701399523,0.0012390636421358823,0.05593419809558145,0.3088715609690441,0.6175515690010844,0.013737540628249967,0.2796615493730407,0.1446278887128319,0.4107874861565855,0.1883932263488019,0.5301982911444568,0.07946102635185875,0.7136168941502172,0.3944837817018222,0.6962576210863576,0.3352280276714893,0.23890230834886347,0.13543197710041585,1.0841413254995886,0.2869961120268664,0.32267451819988713,0.3744028918991114,0.36667478615415733,0.4422462229738168,0.07237402729641403,0.8968557054159347,0.21106778533227744,0.08268249988155012,0.09410476028739358,0.22415917707496125,0.14919840025467807,0.899857552851866,1.055715287966223,0.622218353428512,0.8351319229609945,0.006581991929942153,0.04484252476255973,0.8304354332196713,0.3174947387370418,1.4073790635458439,0.9468700895256047,0.2062805081809732,0.19335754874768402,0
0.10634724082071202,0.3572942975513285,0.03365527063169732,0.4783917866880533,0.15858588983988434,1.6750122049404526,0.7786542635893827,0.058950846703230954,0.625320204483195,0.8903134746925406,1.010469630005994,0.39547475859280407,0.9920005794424646,0.7208114357832514,0.41759978620490734,0.2742189164728866,0.0010464771215446167,0.47692105833658877,0.1404745956649415,0.1291020968802129,0.07690969928543834,0.575124136750686,0.5679717948706512,0.27001632139121234,0.3159702426294343,0.7145579446790015,0.0833939980395142,0.13059605936236646,1.427111403572098,3.280869375130983,0.35905885693407913,0.3102695826308878,0.042978627833933865,0.5567958699741282,0.315872811876689,0.386531252832212,1.3440515341110257,1.2661503498430249,1.2478205617477423,0.05180239533367369,0.24205871778876717,0.5452680907176584,0.07428108666676178,1.4094660420385867,0.4290474425959096,0.4539336766180174,0.06781964149939415,0.008874705482473861,0.5153856670413619,0.12066413137635508,0
0.6064033718608339,0.7213403351295117,0.323662053669306,0.7859905644297938,0.47042987728308533,0.7958338957916925,0.5745841587666444,0.08937989257147272,0.13776100837236677,0.27645247085589514,0.2382445451892929,0.18607240218081914,0.3109072092574774,0.36825783751923763,1.2042140518873767,0.17836620487387728,0.02826035503068449,0.18787560836673783,0.6297243330737928,0.2404316119422643,0.10790400421879315,0.24501934326707553,0.6364471603637272,0.04913460301181469,0.594747502546726,0.07288376770298799,1.9536960954292404,0.2936821407940001,0.24849722549236797,0.4400200330243089,0.07797062891690205,0.2022029426806061,0.42415928045159645,0.03578041584125028,0.14829171237009908,0.34393696918248484,0.5596818896107687,0.18681052131885414,0.4906476144161408,0.14473849963672428,0.2850587521012042,0.27442743345487447,0.018103049177738074,1.407864206055385,0.70025296158735,0.44227278862409325,0.19538425467382844,0.8726195129357314,0.6096136709559804,0.07483144731576578,0
0.6214729041237774,0.245628505641128,0.447913152854765,0.3953332324698636,1.8035204051438403,0.6591337881906383,0.16195461042455733,1.091385341742075,0.3842125718873756,0.08637987906489959,0.8968167928686632,0.3744988403759608,0.041262617322436815,0.24790321801220444,0.33435979071931465,0.1621161608881147,0.17368532217653568,0.06977210438619415,0.6198938611350705,0.027446884454894033,0.1659903789716688,0.11882354717188992,0.2976533859035795,0.7705825572143834,0.1775080228854397,1.0319150670584956,1.0091835121763446,0.2618516965677921,0.8835004275776371,0.17802897439995097,0.14962011002788536,1.0178348444451635,0.5605290406253809,0.13984506763697888,0.012998968969771926,0.692238774197208,0.18668473437579416,0.051324688773163436,0.17014384341556366,0.2840744384306976,0.12312295438974588,0.03098272497070758,0.20274651494692003,0.34809231694847664,0.79255284763482,0.7626480801615935,0.0875077048596457,0.31661707079863555,1.0060854980948635,0.026057070257170734,0
0.6314659434843464,0.07480069919803847,0.12537914432447478,0.34701171434795963,0.35397824426488245,0.33523940759635756,0.8744609500421431,0.06698355334712973,0.7857445348165496,0.011293054024578272,0.19509657866435928,0.10938905296532182,0.37395481377075923,0.37105700581830503,0.3531609333994307,0.17041339712277304,0.3688655582555157,0.6117112846484597,0.250248928158566,1.3200206350041825,0.0354630218963199,2.175301148017268,0.7164551282572987,0.44969021896077654,0.11366617878230245,0.4935015695098525,0.8099541661340033,0.14627738074731253,0.020356718338739165,0.292373379224503,0.1815153908104719,0.16854009690175342,0.6451406033787963,0.08010344216772963,0.5262449173350938,0.03161377710296102,1.2621630381433728,0.4410503009554518,1.3366907017602951,1.0120072869740213,1.019468012606178,0.06377472704952088,0.5951711683088106,0.255741565631744,0.30726828187798977,0.1636267565404606,0.07531866296010085,0.18287053139939216,0.3987275378549786,0.26384237380165565,0
0.07116619708298713,0.021726688953312336,0.24990390358406053,0.007884096790990437,0.2213947327232114,0.7581092582055025,0.8029686289783041,0.2385584720580814,0.4841971929651745,0.4846738265052767,0.28425937750910846,0.38851364943462663,0.48878085526971965,0.2904991728084463,1.4556749930048953,1.0004040242453645,0.6055169597735015,0.41614889396662014,0.5878857877205517,0.886130847730533,0.061888022633150734,0.058749032831334314,0.23755106821877042,1.4381122118406826,0.0732067621761982,0.3594974711637328,0.12785296443617836,0.08335975941634143,1.0451061045401417,0.5912237661317322,0.5172736003030586,0.4238623161866402,0.6353099102538668,0.7183628558197879,0.2312613815205488,0.249671892112575,0.10953254275616017,0.9930235238613574,0.07233721680394943,0.39801747467151793,0.01513883512402386,0.3553427253236291,0.9788962581803013,1.3093652240160032,0.9272486111238094,0.7213617086619507,0.08629543387123069,0.45480341015554704,0.06510273928817138,0.042095683977760985,0
